#
#
5113.05000317097	0.12806120000000001
5113.90000319481	-0.1772698
5114.75000321865	-0.1116784
5115.60000324249	-0.08980282
5116.45000326634	0.10355460000000001
5117.30000329018	0.04724352
5118.15000331402	0.06706788
5119.00000333786	-0.03087365
5119.8500033617	0.08698733
5120.70000338554	-0.1658882
5121.55000340939	-0.09560356
5122.40000343323	-0.15043030000000002
5123.25000345707	0.08632356
5124.10000348091	0.01358552
5124.95000350475	-0.07457811
5125.8000035286	0.12824460000000001
5126.65000355244	-0.02400982
5127.50000357628	-0.06520518
5128.35000360012	-0.00171029
5129.20000362396	-0.1465227
5130.0500036478	-0.1038123
5130.90000367165	-0.014981500000000002
5131.75000369549	-0.02613147
5132.60000371933	-0.02636405
5133.45000374317	0.260046
5134.30000376701	-0.0171936
5135.15000379086	-0.125161
5136.0000038147	-0.06476557000000001
5136.85000383854	-0.09343938
5137.70000386238	0.017854039999999998
5138.55000388622	-0.01158088
5139.40000391006	-0.0246866
5140.25000393391	-0.01634831
5141.10000395775	0.003549553
5141.95000398159	-0.1971799
5142.80000400543	-0.06636828
5143.65000402928	-0.11056389999999999
5144.50000405312	0.009494905
5145.35000407696	-0.03133725
5146.2000041008	-0.03161217
5147.05000412464	-0.146155
5147.90000414849	-0.06248477
5148.75000417233	0.0139369
5149.60000419617	-0.006213806999999999
5150.45000422001	0.1110304
5151.30000424385	0.11854450000000001
5152.15000426769	-0.1325511
5153.00000429154	-0.04096166
5153.85000431538	0.264631
5154.70000433922	0.09396477
5155.55000436306	-0.10791129999999999
5156.4000043869	0.1560687
5157.25000441074	0.026194790000000003
5158.10000443459	0.06847544
5158.95000445843	0.04147491
5159.80000448227	-0.008700679
5160.65000450611	-0.04306212
5161.50000452995	0.1563099
5162.3500045538	0.02040289
5163.20000457764	0.0385633
5164.05000460148	-0.09344076
5164.90000462532	0.035372020000000004
5165.75000464916	0.08756932999999999
5166.600004673	0.1252444
5167.45000469685	-0.1634791
5168.30000472069	-0.1013929
5169.15000474453	0.09408629
5170.00000476837	0.04635801
5170.85000479221	-0.009690307
5171.70000481605	-0.1538699
5172.5500048399	0.1353963
5173.40000486374	0.06125583
5174.25000488758	-0.07767763
5175.10000491142	-0.11842939999999999
5175.95000493526	-0.1441366
5176.80000495911	-0.029434329999999998
5177.65000498295	-0.01067574
5178.50000500679	0.01386279
5179.35000503063	-0.05374395
5180.20000505447	0.0031212400000000004
5181.05000507832	0.01547646
5181.90000510216	-0.045905949999999994
5182.750005126	0.051916670000000005
5183.60000514984	-0.03404355
5184.45000517368	0.03252085
5185.30000519753	-0.0036170160000000002
5186.15000522137	-0.07145097
5187.00000524521	0.09760215
5187.85000526905	-0.059685720000000005
5188.70000529289	-0.166683
5189.55000531673	0.0840094
5190.40000534058	-0.037164970000000006
5191.25000536442	0.056793670000000004
5192.10000538826	-0.01702045
5192.9500054121	-0.021074239999999998
5193.80000543594	0.02334646
5194.65000545979	-0.06535283
5195.50000548363	-0.005613886
5196.35000550747	0.003063127
5197.20000553131	0.123669
5198.05000555515	-0.04809282
5198.900005579	-0.06603422
5199.75000560284	0.026963479999999998
5200.60000562668	0.020086609999999998
5201.45000565052	0.04492563
5202.30000567436	0.1079321
5203.1500056982	0.09468891
5204.00000572205	-0.0313221
5204.85000574589	0.05483606
5205.70000576973	-0.002313277
5206.55000579357	0.0487089
5207.40000581741	0.08097532
5208.25000584126	0.012526339999999999
5209.1000058651	-0.07097213
5209.95000588894	0.11666829999999999
5210.80000591278	-0.03314153
5211.65000593662	-0.006964827000000001
5212.50000596046	0.1595664
5213.35000598431	-0.04512982
5214.20000600815	0.09258195
5215.05000603199	-0.043195330000000004
5215.90000605583	-0.1449377
5216.75000607967	0.03999383
5217.60000610352	0.03269861
5218.45000612736	-0.28169
5219.3000061512	0.0058272459999999995
5220.15000617504	0.028637529999999998
5221.00000619888	0.02108961
5221.85000622273	-0.044545690000000006
5222.70000624657	0.02489318
5223.55000627041	0.0009179252
5224.40000629425	0.06443794
5225.25000631809	-0.02505845
5226.10000634193	-0.08360342
5226.95000636578	-0.09214554
5227.80000638962	0.09609957000000001
5228.65000641346	0.04889527
5229.5000064373	0.03212741
5230.35000646114	-0.0667263
5231.20000648498	-0.1252395
5232.05000650883	0.03888997
5232.90000653267	0.09914297000000001
5233.75000655651	0.03388691
5234.60000658035	-0.010887800000000001
5235.4500066042	-0.07334256
5236.30000662804	-0.11480019999999999
5237.15000665188	0.06713723
5238.00000667572	-0.004501057
5238.85000669956	-0.08727802000000001
5239.7000067234	0.1025904
5240.55000674725	0.04402562
5241.40000677109	-0.116996
5242.25000679493	-0.005750363
5243.10000681877	0.07117725
5243.95000684261	0.0012888160000000001
5244.80000686646	-0.1149535
5245.6500068903	-0.02833798
5246.50000691414	-0.03335555
5247.35000693798	0.07635631
5248.20000696182	0.01335064
5249.05000698567	0.1116014
5249.90000700951	-0.06000727
5250.75000703335	-0.08956013
5251.60000705719	-0.09352664999999999
5252.45000708103	0.024067770000000002
5253.30000710487	-0.006839146
5254.15000712872	0.1285897
5255.00000715256	0.052135850000000004
5255.8500071764	0.1024751
5256.70000720024	-0.08120125
5257.55000722408	0.004505472
5258.40000724793	0.0888346
5259.25000727177	0.07560552000000001
5260.10000729561	0.001959193
5260.95000731945	-0.002431669
5261.80000734329	-0.046156180000000005
5262.65000736714	-0.057189040000000003
5263.50000739098	0.05385964
5264.35000741482	0.1389669
5265.20000743866	-0.07083663
5266.0500074625	-0.03916887
5266.90000748634	0.07218695
5267.75000751019	0.05080458
5268.60000753403	-0.03282326
5269.45000755787	-0.05459752
5270.30000758171	0.015074009999999999
5271.15000760555	0.07031986
5272.00000762939	0.027761459999999998
5272.85000765324	-0.09836984
5273.70000767708	-0.009835561
5274.55000770092	-0.1042895
5275.40000772476	0.11308209999999999
5276.2500077486	0.029634729999999998
5277.10000777245	0.021957169999999998
5277.95000779629	-0.012060959999999999
5278.80000782013	-0.032700599999999996
5279.65000784397	-0.10559089999999999
5280.50000786781	0.02791085
5281.35000789166	-0.08249205999999999
5282.2000079155	-0.03558905
5283.05000793934	0.003392076
5283.90000796318	0.1473707
5284.75000798702	-0.11254610000000001
5285.60000801087	-0.09554584
5286.45000803471	0.03151919
5287.30000805855	-0.1136022
5288.15000808239	0.03959978
5289.00000810623	0.006789823
5289.85000813008	0.03927282
5290.70000815392	0.1184432
5291.55000817776	-0.07560298
5292.4000082016	0.0754156
5293.25000822544	0.00813946
5294.10000824928	-0.04636697
5294.95000827313	-0.07636325000000001
5295.80000829697	-0.035806939999999995
5296.65000832081	-0.1406067
5297.50000834465	-0.04675719
5298.35000836849	0.002234589
5299.20000839234	0.07005478999999999
5300.05000841618	0.03834724
5300.90000844002	0.029647680000000003
5301.75000846386	-0.04025884
5302.6000084877	-0.03424659
5303.45000851155	-0.001109661
5304.30000853539	0.04636356
5305.15000855923	0.1399728
5306.00000858307	0.056483130000000006
5306.85000860691	-0.01437724
5307.70000863075	-0.139111
5308.5500086546	0.05681175
5309.40000867844	-0.08575956
5310.25000870228	-0.04952066
5311.10000872612	-0.1054573
5311.95000874996	0.0201422
5312.8000087738	-0.105896
5313.65000879765	0.016612460000000003
5314.50000882149	0.002655816
5315.35000884533	-0.1778422
5316.20000886917	0.05509293
5317.05000889301	-0.13592289999999999
5317.90000891686	0.03554979
5318.7500089407	0.1250349
5319.60000896454	0.19595980000000002
5320.45000898838	0.04055611
5321.30000901222	-0.06314569
5322.15000903607	-0.036378629999999995
5323.00000905991	-0.060050259999999994
5323.85000908375	-0.2474521
5324.70000910759	-0.03955369
5325.55000913143	-0.06006073000000001
5326.40000915527	-0.03822004
5327.25000917912	-0.07061832999999999
5328.10000920296	0.022364409999999998
5328.9500092268	-0.01550266
5329.80000925064	0.02612213
5330.65000927448	-0.04350055
5331.50000929833	-0.03837054
5332.35000932217	0.08532933
5333.20000934601	0.07200563
5334.05000936985	0.019137360000000003
5334.90000939369	0.043755890000000006
5335.75000941754	-0.013813830000000001
5336.60000944138	0.0064348109999999995
5337.45000946522	0.06305411
5338.30000948906	0.01667708
5339.1500095129	-0.1097016
5340.00000953675	0.06450086
5340.85000956059	0.09737438
5341.70000958443	0.049100969999999994
5342.55000960827	0.04942184
5343.40000963211	0.028831189999999996
5344.25000965595	0.01850309
5345.1000096798	-0.0039973100000000004
5345.95000970364	0.02433867
5346.80000972748	0.007478286999999999
5347.65000975132	0.05986048000000001
5348.50000977516	0.05190264
5349.350009799	2.032409e-05
5350.20000982285	0.006534838
5351.05000984669	0.044970359999999994
5351.90000987053	-0.01525486
5352.75000989437	-0.1271847
5353.60000991821	-0.04732375
5354.45000994206	-0.009558855
5355.3000099659	0.02211995
5356.15000998974	-0.1171074
5357.00001001358	-0.1021286
5357.85001003742	0.05940012
5358.70001006126	0.1299716
5359.55001008511	-0.04244841
5360.40001010895	0.009186728
5361.25001013279	0.013829800000000001
5362.10001015663	0.03710698
5362.95001018047	-0.1147757
5363.80001020432	-0.032359399999999997
5364.65001022816	0.12696939999999998
5365.500010252	-0.04809372
5366.35001027584	0.0149203
5367.20001029968	0.01651383
5368.05001032352	-0.08530293
5368.90001034737	-0.0003942789
5369.75001037121	0.1871017
5370.60001039505	0.023283019999999998
5371.45001041889	-0.08586069
5372.30001044274	-0.09128007999999999
5373.15001046658	0.02890355
5374.00001049042	-0.06089521
5374.85001051426	-0.2001666
5375.7000105381	0.03446665
5376.55001056195	-0.0415444
5377.40001058579	0.014070000000000001
5378.25001060963	0.01954396
5379.10001063347	-0.07999705
5379.95001065731	-0.0419413
5380.80001068115	-0.07227449
5381.650010705	-0.01719717
5382.50001072884	-0.1351064
5383.35001075268	-0.06521516
5384.20001077652	-0.00430288
5385.05001080036	0.07526959999999999
5385.90001082421	0.1603504
5386.75001084805	-0.014467840000000001
5387.60001087189	-0.09847191000000001
5388.45001089573	-0.1019007
5389.30001091957	-0.07453028
5390.15001094341	-0.03483645
5391.00001096726	0.04384224
5391.8500109911	-0.1364013
5392.70001101494	-0.14867850000000002
5393.55001103878	-0.03486049
5394.40001106262	0.1191498
5395.25001108647	-0.06556961
5396.10001111031	-0.07077724
5396.95001113415	-0.0559139
5397.80001115799	0.0009280385
5398.65001118183	0.03029587
5399.50001120567	-0.07449927
5400.35001122952	0.01160581
5401.20001125336	0.1525428
5402.0500112772	0.09538742
5402.90001130104	-0.1107182
5403.75001132488	-0.006731414
5404.60001134873	-0.06700042
5405.45001137257	0.03954859
5406.30001139641	0.010872590000000001
5407.15001142025	0.05710957999999999
5408.00001144409	0.117158
5408.85001146794	-0.02404941
5409.70001149178	0.01877784
5410.55001151562	-0.02187664
5411.40001153946	0.1338704
5412.2500115633	-0.06331717
5413.10001158714	0.02869824
5413.95001161099	-0.02759493
5414.80001163483	0.053255210000000004
5415.65001165867	0.02931296
5416.50001168251	0.01061746
5417.35001170635	0.02724228
5418.20001173019	-0.047225289999999996
5419.05001175404	0.008454744
5419.90001177788	0.08184564
5420.75001180172	-0.06417555
5421.60001182556	0.04518451
5422.4500118494	0.04062374
5423.30001187325	0.012107290000000001
5424.15001189709	0.04266992
5425.00001192093	0.01843051
5425.85001194477	-0.057763140000000004
5426.70001196861	0.01008581
5427.55001199246	-0.02075849
5428.4000120163	-0.0358534
5429.25001204014	0.009095836
5430.10001206398	-0.1186199
5430.95001208782	-0.14198919999999998
5431.80001211166	-0.003264441
5432.65001213551	0.02485242
5433.50001215935	0.05623512
5434.35001218319	0.006545089
5435.20001220703	-0.08595528
5436.05001223087	-0.07109691
5436.90001225472	0.06670904
5437.75001227856	0.01801188
5438.6000123024	-0.06360327
5439.45001232624	-0.09267818
5440.30001235008	0.018354
5441.15001237393	-0.02288527
5442.00001239777	-0.002754003
5442.85001242161	0.0025567199999999997
5443.70001244545	-0.08996348
5444.55001246929	-0.1013266
5445.40001249314	0.007532344
5446.25001251698	0.0115348
5447.10001254082	0.0384964
5447.95001256466	0.025466489999999998
5448.8000125885	-0.029204370000000004
5449.65001261234	0.036745839999999995
5450.50001263619	0.04391254
5451.35001266003	0.06344397
5452.20001268387	0.1255365
5453.05001270771	0.002059671
5453.90001273155	0.016621479999999998
5454.7500127554	-0.02740268
5455.60001277924	0.002001517
5456.45001280308	0.020089910000000002
5457.30001282692	-0.06039973999999999
5458.15001285076	0.02786499
5459.0000128746	0.07154920000000001
5459.85001289845	0.10034720000000001
5460.70001292229	0.05987339
5461.55001294613	0.1591989
5462.40001296997	-0.04271838
5463.25001299381	0.1328271
5464.10001301766	0.04814223
5464.9500130415	-0.0469556
5465.80001306534	-0.0833256
5466.65001308918	0.07198886
5467.50001311302	0.06647334
5468.35001313687	0.02480185
5469.20001316071	0.08128915
5470.05001318455	-0.020240849999999998
5470.90001320839	0.126967
5471.75001323223	0.08733993999999999
5472.60001325608	-0.1142559
5473.45001327992	0.01747357
5474.30001330376	-0.002860971
5475.1500133276	0.07280253
5476.00001335144	0.06470522
5476.85001337528	0.03385042
5477.70001339913	0.14987209999999998
5478.55001342297	-0.007940454999999999
5479.40001344681	-0.025662090000000002
5480.25001347065	-0.07328711
5481.10001349449	0.057029170000000004
5481.95001351833	0.09769492
5482.80001354218	-0.001518828
5483.65001356602	0.055502560000000006
5484.50001358986	0.19935730000000002
5485.3500136137	0.06062965
5486.20001363754	0.02576889
5487.05001366139	0.0006354582
5487.90001368523	0.1301859
5488.75001370907	0.170415
5489.60001373291	-0.012687990000000001
5490.45001375675	0.01943605
5491.3000137806	0.059918059999999995
5492.15001380444	0.04973394
5493.00001382828	-0.07081912
5493.85001385212	0.03634805
5494.70001387596	0.1500465
5495.5500138998	0.11119860000000001
5496.40001392365	0.02978457
5497.25001394749	-0.04023856
5498.10001397133	-0.021726080000000002
5498.95001399517	-0.03744993
5499.80001401901	0.00745759
5500.65001404286	0.1111116
5501.5000140667	0.04182922
5502.35001409054	-0.008790335
5503.20001411438	0.08600023
5504.05001413822	0.1482939
5504.90001416207	0.08873319
5505.75001418591	0.1731363
5506.60001420975	-0.007939267
5507.45001423359	-0.03920581
5508.30001425743	-0.02343815
5509.15001428128	0.04532965
5510.00001430512	-0.0004149671
5510.85001432896	-0.06559156
5511.7000143528	-0.04414576
5512.55001437664	0.09825254
5513.40001440048	0.018438799999999998
5514.25001442433	0.1004335
5515.10001444817	0.01419317
5515.95001447201	-0.05587925
5516.80001449585	0.006758213
5517.65001451969	0.12277300000000001
5518.50001454354	-0.04912074
5519.35001456738	-0.0161219
5520.20001459122	-0.1476581
5521.05001461506	-0.01348471
5521.9000146389	-0.1067136
5522.75001466274	0.02044143
5523.60001468659	-0.01658937
5524.45001471043	0.05403026
5525.30001473427	0.05793056
5526.15001475811	0.03467763
5527.00001478195	0.005165627
5527.8500148058	0.07251634
5528.70001482964	0.009965325
5529.55001485348	-0.1236507
5530.40001487732	-0.12536650000000002
5531.25001490116	0.03629689
5532.10001492501	-0.014436719999999998
5532.95001494885	0.08159168
5533.80001497269	0.05783832
5534.65001499653	0.049309940000000003
5535.50001502037	0.12188289999999999
5536.35001504421	-0.06604223
5537.20001506806	-0.1090157
5538.0500150919	0.060943769999999994
5538.90001511574	0.01646444
5539.75001513958	0.04997889
5540.60001516342	0.14700649999999998
5541.45001518726	0.02508713
5542.30001521111	0.04698681
5543.15001523495	0.01935515
5544.00001525879	-0.005703278
5544.85001528263	0.0230352
5545.70001530647	0.1713941
5546.55001533032	0.1391276
5547.40001535416	0.1100316
5548.250015378	0.06018077
5549.10001540184	0.10502999999999998
5549.95001542568	0.008640493
5550.80001544952	0.0292174
5551.65001547337	0.07220931
5552.50001549721	0.1180873
5553.35001552105	-0.0225514
5554.20001554489	0.04056968
5555.05001556873	0.03583758
5555.90001559258	-0.01219969
5556.75001561642	0.09050308
5557.60001564026	-0.013684189999999999
5558.4500156641	0.0615678
5559.30001568794	0.1043887
5560.15001571179	0.1338412
5561.00001573563	0.06365000999999999
5561.85001575947	-0.02465714
5562.70001578331	0.03374635
5563.55001580715	0.08835871999999999
5564.400015831	0.02509206
5565.25001585484	0.1365202
5566.10001587868	0.05394536
5566.95001590252	-0.01836648
5567.80001592636	0.05718372
5568.65001595021	-0.0572485
5569.50001597405	0.048103469999999995
5570.35001599789	-0.18670150000000002
5571.20001602173	-0.12482889999999999
5572.05001604557	0.1353522
5572.90001606941	0.6252232999999999
5573.75001609326	-0.39812200000000003
5574.6000161171	0.1561685
5575.45001614094	0.15579379999999998
5576.30001616478	0.230886
5577.15001618862	0.07611158999999999
5578.00001621246	-0.1034901
5578.85001623631	0.2780556
5579.70001626015	0.9207415
5580.55001628399	-0.1663782
5581.40001630783	-0.39691390000000004
5582.25001633167	0.41025680000000003
5583.10001635552	0.007737969999999999
5583.95001637936	-0.009849245
5584.8000164032	0.0229206
5585.65001642704	-0.0637579
5586.50001645088	-0.02967825
5587.35001647472	0.01858149
5588.20001649857	0.1001502
5589.05001652241	0.006800337
5589.90001654625	0.058652670000000004
5590.75001657009	0.0657032
5591.60001659393	0.002420245
5592.45001661778	-0.06341492
5593.30001664162	0.08547073
5594.15001666546	-0.01066353
5595.0000166893	0.037038600000000005
5595.85001671314	-0.032779909999999995
5596.70001673698	-0.004708869
5597.55001676083	-0.030308400000000003
5598.40001678467	0.006291845999999999
5599.25001680851	-0.1343252
5600.10001683235	0.1615028
5600.9500168562	0.02117933
5601.80001688004	0.04759097
5602.65001690388	-0.02837733
5603.50001692772	0.011180849999999999
5604.35001695156	0.06159955
5605.20001697541	0.167528
5606.05001699925	0.1184983
5606.90001702309	0.07886953000000001
5607.75001704693	0.07370394
5608.60001707077	-0.04819508
5609.45001709461	0.07313114
5610.30001711846	-0.0009102378999999999
5611.1500171423	0.04124087
5612.00001716614	0.01970828
5612.85001718998	0.08963517
5613.70001721382	0.08717849
5614.55001723766	-0.01159768
5615.40001726151	-0.023145429999999998
5616.25001728535	-0.02058404
5617.10001730919	0.04742994
5617.95001733303	0.04636016
5618.80001735687	0.01985268
5619.65001738072	-0.045266539999999994
5620.50001740456	0.1282136
5621.3500174284	0.07796278
5622.20001745224	0.05976484
5623.05001747608	-0.07416056
5623.90001749993	-0.03990532
5624.75001752377	-0.0205612
5625.60001754761	-0.07952495
5626.45001757145	-0.04602298
5627.30001759529	0.003327642
5628.15001761913	0.02583174
5629.00001764298	-0.007596871000000001
5629.85001766682	0.0417756
5630.70001769066	-0.03150734
5631.5500177145	-0.06292665
5632.40001773834	0.0029266730000000003
5633.25001776219	0.06479477
5634.10001778603	-0.05388982
5634.95001780987	0.09156973
5635.80001783371	0.04224117
5636.65001785755	0.009954312
5637.5000178814	-0.008033355
5638.35001790524	0.03812689
5639.20001792908	-0.005684363
5640.05001795292	0.038841
5640.90001797676	-0.03031125
5641.7500180006	0.01984943
5642.60001802445	-0.030939269999999998
5643.45001804829	0.01536207
5644.30001807213	0.031666269999999996
5645.15001809597	-0.10202019999999999
5646.00001811981	-0.038230339999999995
5646.85001814365	0.02345844
5647.7000181675	0.08486044000000001
5648.55001819134	0.03817048
5649.40001821518	0.01457639
5650.25001823902	0.05418588
5651.10001826286	-0.04473249
5651.95001828671	0.09478973
5652.80001831055	-0.06982064
5653.65001833439	-0.09559263999999999
5654.50001835823	0.02535236
5655.35001838207	-0.04024874
5656.20001840592	-0.03865166
5657.05001842976	-0.01070477
5657.9000184536	-0.01312243
5658.75001847744	0.005577336
5659.60001850128	0.011417449999999999
5660.45001852512	0.019254999999999998
5661.30001854897	-0.01198686
5662.15001857281	-0.03607592
5663.00001859665	0.08121135
5663.85001862049	0.02018893
5664.70001864433	-0.05417709
5665.55001866818	0.08668292000000001
5666.40001869202	0.1594296
5667.25001871586	0.09761018999999999
5668.1000187397	-0.00936282
5668.95001876354	-0.03734846
5669.80001878738	0.06965773
5670.65001881123	0.12240240000000001
5671.50001883507	0.07240215
5672.35001885891	0.01443406
5673.20001888275	0.006369443000000001
5674.05001890659	-0.0006685595000000001
5674.90001893044	0.01854913
5675.75001895428	0.02971159
5676.60001897812	0.08472517
5677.45001900196	-0.045524459999999996
5678.3000190258	0.054235990000000005
5679.15001904965	0.1069135
5680.00001907349	0.04278688
5680.85001909733	0.0676027
5681.70001912117	0.120307
5682.55001914501	0.0449805
5683.40001916886	0.01185054
5684.2500191927	0.12346259999999999
5685.10001921654	0.04810077
5685.95001924038	0.1062821
5686.80001926422	-0.049613159999999996
5687.65001928806	0.1224614
5688.50001931191	-0.04692092
5689.35001933575	0.10755529999999999
5690.20001935959	0.1451068
5691.05001938343	0.08969917999999999
5691.90001940727	0.2372493
5692.75001943112	0.1167771
5693.60001945496	0.1874777
5694.4500194788	0.0203178
5695.30001950264	0.1514888
5696.15001952648	0.0889377
5697.00001955033	0.0666372
5697.85001957417	-0.0422759
5698.70001959801	0.014005259999999999
5699.55001962185	0.04351457
5700.40001964569	0.052306250000000006
5701.25001966954	0.05041818000000001
5702.10001969338	0.16478500000000001
5702.95001971722	0.02320885
5703.80001974106	-0.002205279
5704.6500197649	0.09686742999999999
5705.50001978874	0.1755165
5706.35001981259	0.05536854
5707.20001983643	0.1146137
5708.05001986027	-0.01755927
5708.90001988411	0.07528444
5709.75001990795	0.08019307
5710.60001993179	0.158878
5711.45001995564	0.07146979
5712.30001997948	0.1219168
5713.15002000332	0.06186866
5714.00002002716	0.11651280000000001
5714.850020051	0.07050672
5715.70002007485	0.04462213
5716.55002009869	0.06794183
5717.40002012253	0.0005837355
5718.25002014637	0.026427189999999996
5719.10002017021	0.1216536
5719.95002019406	0.02986439
5720.8000202179	0.12349210000000001
5721.65002024174	0.03789624
5722.50002026558	0.08550062
5723.35002028942	0.07313942
5724.20002031326	-0.007452930000000001
5725.05002033711	0.026209609999999998
5725.90002036095	-0.021589129999999998
5726.75002038479	0.05383017
5727.60002040863	0.01808644
5728.45002043247	0.01303782
5729.30002045631	-0.007711522
5730.15002048016	0.02721271
5731.000020504	0.0637578
5731.85002052784	-0.03770592
5732.70002055168	0.02041637
5733.55002057552	0.05620949
5734.40002059937	0.10370149999999999
5735.25002062321	0.08281699000000001
5736.10002064705	0.029290060000000003
5736.95002067089	0.06103243
5737.80002069473	-0.0251346
5738.65002071858	0.0003687584
5739.50002074242	0.006332123
5740.35002076626	-0.0281736
5741.2000207901	-0.06562174999999999
5742.05002081394	-0.1187363
5742.90002083779	-0.02886785
5743.75002086163	-0.003864077
5744.60002088547	0.056897899999999994
5745.45002090931	0.17458569999999998
5746.30002093315	0.032086029999999995
5747.150020957	0.1688904
5748.00002098084	0.14456549999999999
5748.85002100468	0.07995838
5749.70002102852	0.07777089
5750.55002105236	0.06908032
5751.4000210762	0.02745895
5752.25002110005	-0.0474341
5753.10002112389	0.0058504460000000005
5753.95002114773	0.1070107
5754.80002117157	0.15199600000000002
5755.65002119541	0.1627154
5756.50002121926	0.09451432
5757.3500212431	0.07313415
5758.20002126694	0.04243964
5759.05002129078	0.05190225
5759.90002131462	0.01315492
5760.75002133847	-0.02341211
5761.60002136231	0.12294240000000001
5762.45002138615	0.1710255
5763.30002140999	0.09798398
5764.15002143383	0.04483643
5765.00002145767	0.007564631
5765.85002148152	0.01659659
5766.70002150536	0.03797678
5767.5500215292	-0.04616840999999999
5768.40002155304	-0.00121702
5769.25002157688	-0.04904215
5770.10002160073	0.048016249999999996
5770.95002162457	0.028231770000000003
5771.80002164841	-0.057274700000000005
5772.65002167225	0.014789910000000002
5773.50002169609	0.053820169999999994
5774.35002171993	0.02470078
5775.20002174378	-0.03420131
5776.05002176762	0.02205874
5776.90002179146	-0.013740110000000002
5777.7500218153	0.02605845
5778.60002183915	0.1372924
5779.45002186299	0.1420442
5780.30002188683	0.1602591
5781.15002191067	0.01617769
5782.00002193451	0.02754625
5782.85002195835	0.14879520000000002
5783.70002198219	0.141313
5784.55002200604	0.09493279
